2456627.250000000, A.D. 2013-Nov-30 18:00:00.0000,  2.963279170633316E+05,  1.810624583559127E+07,  1.557870476829627E+07, -1.675382104199831E+01,  9.206658243276024E+01,  4.733565864526132E+01,  7.968063533220941E+01,  2.388765352124470E+07,  1.004470279507139E+02,
2456627.291666667, A.D. 2013-Nov-30 19:00:00.0000,  2.360046960500099E+05,  1.843657079966909E+07,  1.574817358201940E+07, -1.675871017237877E+01,  9.145004122159791E+01,  4.681660077301604E+01,  8.088278056814219E+01,  2.424804759639799E+07,  9.977487759332732E+01,
2456627.333333333, A.D. 2013-Nov-30 20:00:00.0000,  1.756677512690920E+05,  1.876470551327665E+07,  1.591580473859360E+07, -1.676147584435954E+01,  9.084965237835613E+01,  4.631458253467624E+01,  8.207695997820609E+01,  2.460605357703403E+07,  9.912017653012229E+01,
2456627.375000000, A.D. 2013-Nov-30 21:00:00.0000,  1.153244081137501E+05,  1.909070681172671E+07,  1.608165794284488E+07, -1.676229253989175E+01,  9.026469414215825E+01,  4.582870525177280E+01,  8.326337843420825E+01,  2.496173288217549E+07,  9.848215599767920E+01,
2456627.416666667, A.D. 2013-Nov-30 22:00:00.0000,  5.498139270279898E+04,  1.941462901396598E+07,  1.624578978202039E+07, -1.676131899874477E+01,  8.969448967198282E+01,  4.535813459763694E+01,  8.444223186211214E+01,  2.531514424894852E+07,  9.786009418441911E+01,
2456627.458333333, A.D. 2013-Nov-30 23:00:00.0000, -5.355114465756982E+03,  1.973652407780079E+07,  1.640825394687799E+07, -1.675869986022879E+01,  8.913840350271030E+01,  4.490209483097271E+01,  8.561370778378304E+01,  2.566634389499405E+07,  9.725331261396585E+01,
2456627.500000000, A.D. 2013-Dec-01 00:00:00.0000, -6.567943040985617E+04,  2.005644174298040E+07,  1.656910143315009E+07, -1.675456710884022E+01,  8.859583833673828E+01,  4.445986364550260E+01,  8.677798581733705E+01,  2.601538566846861E+07,  9.666117286087322E+01,
2456627.541666667, A.D. 2013-Dec-01 01:00:00.0000, -1.259863264501421E+05,  2.037442966327817E+07,  1.672838072545961E+07, -1.674904135023521E+01,  8.806623213437769E+01,  4.403076755967994E+01,  8.793523813986921E+01,  2.636232118676674E+07,  9.608307356361013E+01,
2456627.583333333, A.D. 2013-Dec-01 02:00:00.0000, -1.862709893190158E+05,  2.069053352858706E+07,  1.688613796551131E+07, -1.674223293997992E+01,  8.754905547079387E+01,  4.361417778105561E+01,  8.908562991594061E+01,  2.670719996497817E+07,  9.551844770384777E+01,
2456627.625000000, A.D. 2013-Dec-01 03:00:00.0000, -2.465289860973563E+05,  2.100479717793683E+07,  1.704241710616349E+07, -1.673424298422897E+01,  8.704380913118349E+01,  4.320950648882442E+01,  9.022931969485478E+01,  2.705006953498832E+07,  9.496676012469617E+01,
2456627.666666667, A.D. 2013-Dec-01 04:00:00.0000, -3.067562325481022E+05,  2.131726270424491E+07,  1.719726005279503E+07, -1.672516422871255E+01,  8.655002191927680E+01,  4.281620348567135E+01,  9.136645977944434E+01,  2.739097555603776E+07,  9.442750526369170E+01,
2456627.708333333, A.D. 2013-Dec-01 05:00:00.0000, -3.669489644705275E+05,  2.162797055152854E+07,  1.735070679321948E+07, -1.671508185008462E+01,  8.606724865720000E+01,  4.243375317649033E+01,  9.249719656881587E+01,  2.772996191747447E+07,  9.390020507908480E+01,
2456627.750000000, A.D. 2013-Dec-01 06:00:00.0000, -4.271037117460172E+05,  2.193695960523134E+07,  1.750279551725466E+07, -1.670407416171923E+01,  8.559506835729191E+01,  4.206167183705892E+01,  9.362167087725658E+01,  2.806707083435977E+07,  9.338440715038649E+01,
2456627.791666667, A.D. 2013-Dec-01 07:00:00.0000, -4.872172747865801E+05,  2.224426727625190E+07,  1.765356272693255E+07, -1.669221324437813E+01,  8.513308254869729E+01,  4.169950514046646E+01,  9.474001823129305E+01,  2.840234293652416E+07,  9.287968293624253E+01,
2456627.833333333, A.D. 2013-Dec-01 08:00:00.0000, -5.472867031322370E+05,  2.254992957920358E+07,  1.780304333822543E+07, -1.667956551076134E+01,  8.468091374350308E+01,  4.134682591313734E+01,  9.585236914669777E+01,  2.873581735161189E+07,  9.238562617455533E+01,
2456627.875000000, A.D. 2013-Dec-01 09:00:00.0000, -6.073092759736560E+05,  2.285398120538305E+07,  1.795127077506953E+07, -1.666619221175027E+01,  8.423820402888360E+01,  4.100323209577250E+01,  9.695884938707013E+01,  2.906753178260155E+07,  9.190185141140428E+01,
2456627.916666667, A.D. 2013-Dec-01 10:00:00.0000, -6.672824844026316E+05,  2.315645559087909E+07,  1.809827705638397E+07, -1.665214989112741E+01,  8.380461377320877E+01,  4.066834488753268E+01,  9.805958020546475E+01,  2.939752258024442E+07,  9.142799264674895E+01,
2456627.958333333, A.D. 2013-Dec-01 11:00:00.0000, -7.272040152157855E+05,  2.345738498021223E+07,  1.824409287670961E+07, -1.663749079467862E+01,  8.337982043537666E+01,  4.034180705438386E+01,  9.915467857040383E+01,  2.972582481082129E+07,  9.096370208616503E+01,
2456628.000000000, A.D. 2013-Dec-01 12:00:00.0000, -7.870717361167548E+05,  2.375680048585920E+07,  1.838874768102792E+07, -1.662226323883222E+01,  8.296351746777933E+01,  4.002328138477360E+01,  1.002442573774878E+02,  3.005247231958168E+07,  9.050864898898109E+01,
2456628.041666667, A.D. 2013-Dec-01 13:00:00.0000, -8.468836821795052E+05,  2.405473214398367E+07,  1.853226973426289E+07, -1.660651194333963E+01,  8.255541330432402E+01,  3.971244927776404E+01,  1.013284256477090E+02,  3.037749779019693E+07,  9.006251860417414E+01,
2456628.083333333, A.D. 2013-Dec-01 14:00:00.0000, -9.066380434505541E+05,  2.435120896666527E+07,  1.867468618591859E+07, -1.659027833194785E+01,  8.215523042582289E+01,  3.940900945044309E+01,  1.024072887134757E+02,  3.070093280052855E+07,  8.962501118625559E+01,
2456628.125000000, A.D. 2013-Dec-01 15:00:00.0000, -9.663331535812744E+05,  2.464625899089280E+07,  1.881602313026046E+07, -1.657360080452658E+01,  8.176270449585655E+01,  3.911267675293142E+01,  1.034809483932623E+02,  3.102280787498725E+07,  8.919584108416383E+01,
2456628.166666667, A.D. 2013-Dec-01 16:00:00.0000, -1.025967479393102E+06,  2.493990932456405E+07,  1.895630566240846E+07, -1.655651498370320E+01,  8.137758356091105E+01,  3.882318108058544E+01,  1.045495031557260E+02,  3.134315253373387E+07,  8.877473589686022E+01,
2456628.208333333, A.D. 2013-Dec-01 17:00:00.0000, -1.085539611288821E+06,  2.523218618971332E+07,  1.909555793067511E+07, -1.653905393868781E+01,  8.099962730921354E+01,  3.854026637415197E+01,  1.056130482740557E+02,  3.166199533895180E+07,  8.836143568995422E+01,
2456628.250000000, A.D. 2013-Dec-01 18:00:00.0000, -1.145048254432163E+06,  2.552311496316883E+07,  1.923380318544985E+07, -1.652124838866316E+01,  8.062860638323701E+01,  3.826368969961547E+01,  1.066716759712529E+02,  3.197936393840146E+07,  8.795569226822009E+01,
2456628.291666667, A.D. 2013-Dec-01 19:00:00.0000, -1.204492220626016E+06,  2.581272021482481E+07,  1.937106382490316E+07, -1.650312688783555E+01,  8.026430174134028E+01,  3.799322040036400E+01,  1.077254755569912E+02,  3.229528510644930E+07,  8.755726849936605E+01,
2456628.333333333, A.D. 2013-Dec-01 20:00:00.0000, -1.263870420826622E+06,  2.610102574369783E+07,  1.950736143775856E+07, -1.648471599400820E+01,  7.990650406443643E+01,  3.772863931506926E+01,  1.087745335566393E+02,  3.260978478274836E+07,  8.716593768484309E+01,
2456628.375000000, A.D. 2013-Dec-01 21:00:00.0000, -1.323181858237477E+06,  2.638805461192241E+07,  1.964271684335840E+07, -1.646604042232057E+01,  7.955501320398729E+01,  3.746973805537231E+01,  1.098189338329938E+02,  3.292288810873256E+07,  8.678148297389221E+01,
2456628.416666667, A.D. 2013-Dec-01 22:00:00.0000, -1.382425621932225E+06,  2.667382917682889E+07,  1.977715012922883E+07, -1.644712318562398E+01,  7.920963766795461E+01,  3.721631833805409E+01,  1.108587577012166E+02,  3.323461946207416E+07,  8.640369681735682E+01,
2456628.458333333, A.D. 2013-Dec-01 23:00:00.0000, -1.441600880960826E+06,  2.695837112123430E+07,  1.991068068633144E+07, -1.642798572279573E+01,  7.887019414166180E+01,  3.696819136691916E+01,  1.118940840374370E+02,  3.354500248924180E+07,  8.603238045812003E+01,
2456628.500000000, A.D. 2013-Dec-02 00:00:00.0000, -1.500706878897700E+06,  2.724170148206697E+07,  2.004332724217266E+07, -1.640864801615819E+01,  7.853650704078949E+01,  3.672517726008364E+01,  1.129249893814393E+02,  3.385406013628560E+07,  8.566734345529392E+01,
2456628.541666667, A.D. 2013-Dec-02 01:00:00.0000, -1.559742928794558E+06,  2.752384067743607E+07,  2.017510789192727E+07, -1.638912869903513E+01,  7.820840809399161E+01,  3.648710451880325E+01,  1.139515480338279E+02,  3.416181467796632E+07,  8.530840323956477E+01,
2456628.583333333, A.D. 2013-Dec-02 02:00:00.0000, -1.618708408504072E+06,  2.780480853224827E+07,  2.030604012771910E+07, -1.636944515437985E+01,  7.788573595283066E+01,  3.625380953432548E+01,  1.149738321480259E+02,  3.446828774533609E+07,  8.495538469730238E+01,
2456628.625000000, A.D. 2013-Dec-02 03:00:00.0000, -1.677602756343819E+06,  2.808462430246622E+07,  2.043614086619006E+07, -1.634961360530269E+01,  7.756833582694419E+01,  3.602513612960830E+01,  1.159919118174428E+02,  3.477350035187042E+07,  8.460811978126804E+01,
2456628.666666667, A.D. 2013-Dec-02 04:00:00.0000, -1.736425467072657E+06,  2.836330669809626E+07,  2.056542647447782E+07, -1.632964919824796E+01,  7.725605914252807E+01,  3.580093513302695E+01,  1.170058551581166E+02,  3.507747291824375E+07,  8.426644714592501E+01,
2456628.708333333, A.D. 2013-Dec-02 05:00:00.0000, -1.795176088154316E+06,  2.864087390498579E+07,  2.069391279471247E+07, -1.630956607948236E+01,  7.694876322239845E+01,  3.558106398148739E+01,  1.180157283871149E+02,  3.538022529583357E+07,  8.393021180554936E+01,
2456628.750000000, A.D. 2013-Dec-02 06:00:00.0000, -1.853854216285244E+06,  2.891734360550552E+07,  2.082161516713364E+07, -1.628937746550264E+01,  7.664631098603175E+01,  3.536538635057241E+01,  1.190215958969596E+02,  3.568177678903224E+07,  8.359926481346393E+01,
2456628.791666667, A.D. 2013-Dec-02 07:00:00.0000, -1.912459494165769E+06,  2.919273299818541E+07,  2.094854845192174E+07, -1.626909570790066E+01,  7.634857066812455E+01,  3.515377180958479E+01,  1.200235203263179E+02,  3.598214617643979E+07,  8.327346296087653E+01,
2456628.833333333, A.D. 2013-Dec-02 08:00:00.0000, -1.970991607495559E+06,  2.946705881636892E+07,  2.107472704982903E+07, -1.624873235317791E+01,  7.605541555433088E+01,  3.494609549952707E+01,  1.210215626271886E+02,  3.628135173100581E+07,  8.295266849391334E+01,
2456628.875000000, A.D. 2013-Dec-02 09:00:00.0000, -2.029450282175974E+06,  2.974033734594479E+07,  2.120016492169018E+07, -1.622829819794374E+01,  7.576672373295344E+01,  3.474223783225578E+01,  1.220157821287927E+02,  3.657941123918325E+07,  8.263674884757357E+01,
2456628.916666667, A.D. 2013-Dec-02 10:00:00.0000, -2.087835281703436E+06,  3.001258444221212E+07,  2.132487560688534E+07, -1.620780333989867E+01,  7.548237786145819E+01,  3.454208420918148E+01,  1.230062365983647E+02,  3.687634201915331E+07,  8.232557639541564E+01,
2456628.958333333, A.D. 2013-Dec-02 11:00:00.0000, -2.146146404739288E+06,  3.028381554592983E+07,  2.144887224082348E+07, -1.618725722496325E+01,  7.520226494677402E+01,  3.434552475803284E+01,  1.239929822990271E+02,  3.717216093817583E+07,  8.201902821388401E+01,
2456629.000000000, A.D. 2013-Dec-02 12:00:00.0000, -2.204383482842886E+06,  3.055404569859865E+07,  2.157216757150864E+07, -1.616666869087562E+01,  7.492627613842613E+01,  3.415245408634025E+01,  1.249760740449181E+02,  3.746688442911599E+07,  8.171698586028064E+01,
2456629.041666667, A.D. 2013-Dec-02 13:00:00.0000, -2.262546378355718E+06,  3.082328955702024E+07,  2.169477397524681E+07, -1.614604600755570E+01,  7.465430653362186E+01,  3.396277105039427E+01,  1.259555652537299E+02,  3.776052850619506E+07,  8.141933516344974E+01,
2456629.083333333, A.D. 2013-Dec-02 14:00:00.0000, -2.320634982425422E+06,  3.109156140717475E+07,  2.181670347154732E+07, -1.612539691449989E+01,  7.438625499348247E+01,  3.377637853855666E+01,  1.269315079968057E+02,  3.805310878000902E+07,  8.112596602633202E+01,
2456629.125000000, A.D. 2013-Dec-02 15:00:00.0000, -2.378649213159461E+06,  3.135887517745588E+07,  2.193796773726835E+07, -1.610472865545338E+01,  7.412202396967054E+01,  3.359318326787628E+01,  1.279039530469332E+02,  3.834464047185668E+07,  8.083677223959263E+01,
2456629.166666667, A.D. 2013-Dec-02 16:00:00.0000, -2.436589013899032E+06,  3.162524445129936E+07,  2.205857812005280E+07, -1.608404801057888E+01,  7.386151934072529E+01,  3.341309559306247E+01,  1.288729499239625E+02,  3.863513842741561E+07,  8.055165130560013E+01,
2456629.208333333, A.D. 2013-Dec-02 17:00:00.0000, -2.494454351604602E+06,  3.189068247923891E+07,  2.217854565109731E+07, -1.606336132632457E+01,  7.360465025746628E+01,  3.323602932693712E+01,  1.298385469383693E+02,  3.892461712980209E+07,  8.027050427207901E+01,
2456629.250000000, A.D. 2013-Dec-02 18:00:00.0000, -2.552245215345089E+06,  3.215520219042085E+07,  2.229788105729448E+07, -1.604267454317269E+01,  7.335132899687846E+01,  3.306190157156615E+01,  1.308007912328754E+02,  3.921309071204856E+07,  7.999323557481821E+01,
2456629.291666667, A.D. 2013-Dec-02 19:00:00.0000, -2.609961614883384E+06,  3.241881620360735E+07,  2.241659477278516E+07, -1.602199322143711E+01,  7.310147082393115E+01,  3.289063255932625E+01,  1.317597288222322E+02,  3.950057296903044E+07,  7.971975288885399E+01,
2456629.333333333, A.D. 2013-Dec-02 20:00:00.0000, -2.667603579351455E+06,  3.268153683769566E+07,  2.253469694995545E+07, -1.600132256526260E+01,  7.285499386082522E+01,  3.272214550322551E+01,  1.327154046312646E+02,  3.978707736887140E+07,  7.944996698759289E+01,
2456629.375000000, A.D. 2013-Dec-02 21:00:00.0000, -2.725171156008840E+06,  3.294337612177926E+07,  2.265219746991062E+07, -1.598066744496443E+01,  7.261181896320079E+01,  3.255636645585084E+01,  1.336678625312691E+02,  4.007261706385525E+07,  7.918379160937904E+01,
2456629.416666667, A.D. 2013-Dec-02 22:00:00.0000, -2.782664409078743E+06,  3.320434580477528E+07,  2.276910595245583E+07, -1.596003241783634E+01,  7.237186960286951E+01,  3.239322417636057E+01,  1.346171453748515E+02,  4.035720490087007E+07,  7.892114333104325E+01,
2456629.458333333, A.D. 2013-Dec-02 23:00:00.0000, -2.840083418656479E+06,  3.346445736464091E+07,  2.288543176561169E+07, -1.593942174754248E+01,  7.213507175666884E+01,  3.223265000498928E+01,  1.355632950292865E+02,  4.064085343140896E+07,  7.866194144800761E+01,
2456629.500000000, A.D. 2013-Dec-03 00:00:00.0000, -2.897428279685333E+06,  3.372372201720005E+07,  2.300118403469090E+07, -1.591883942220133E+01,  7.190135380106204E+01,  3.207457774456748E+01,  1.365063524084738E+02,  4.092357492115056E+07,  7.840610786054488E+01,
2456629.541666667, A.D. 2013-Dec-03 01:00:00.0000, -2.954699100995318E+06,  3.398215072460041E+07,  2.311637165096015E+07, -1.589828917125840E+01,  7.167064641213585E+01,  3.191894354859997E+01,  1.374463575035648E+02,  4.120538135914042E+07,  7.815356696582352E+01,
2456629.583333333, A.D. 2013-Dec-03 02:00:00.0000, -3.011896004400625E+06,  3.423975420341982E+07,  2.323100327991047E+07, -1.587777448123832E+01,  7.144288247067044E+01,  3.176568581547831E+01,  1.383833494123251E+02,  4.148628446659379E+07,  7.790424555539194E+01,
2456629.625000000, A.D. 2013-Dec-03 03:00:00.0000, -3.069019123851895E+06,  3.449654293243944E+07,  2.334508736915692E+07, -1.585729861045791E+01,  7.121799697198048E+01,  3.161474508843614E+01,  1.393173663672970E+02,  4.176629570533849E+07,  7.765807271778191E+01,
2456629.666666667, A.D. 2013-Dec-03 04:00:00.0000, -3.126068604639701E+06,  3.475252716010055E+07,  2.345863215598819E+07, -1.583686460277656E+01,  7.099592694024479E+01,  3.146606396088256E+01,  1.402484457628220E+02,  4.204542628591609E+07,  7.741497974592987E+01,
2456629.708333333, A.D. 2013-Dec-03 05:00:00.0000, -3.183044602645895E+06,  3.500771691166068E+07,  2.357164567458440E+07, -1.581647530045332E+01,  7.077661134706248E+01,  3.131958698677638E+01,  1.411766241809791E+02,  4.232368717535795E+07,  7.717490004913724E+01,
2456629.750000000, A.D. 2013-Dec-03 06:00:00.0000, -3.239947283639748E+06,  3.526212199606370E+07,  2.368413576292086E+07, -1.579613335617477E+01,  7.055999103399034E+01,  3.117526059572760E+01,  1.421019374164915E+02,  4.260108910465214E+07,  7.693776906930773E+01,
2456629.791666667, A.D. 2013-Dec-03 07:00:00.0000, -3.296776822615961E+06,  3.551575201253788E+07,  2.379611006937433E+07, -1.577584124431273E+01,  7.034600863883301E+01,  3.103303301253553E+01,  1.430244205006518E+02,  4.287764257591601E+07,  7.670352420121878E+01,
2456629.833333333, A.D. 2013-Dec-03 08:00:00.0000, -3.353533403171930E+06,  3.576861635693509E+07,  2.390757605904713E+07, -1.575560127146598E+01,  7.013460852547220E+01,  3.089285418089241E+01,  1.439441077243141E+02,  4.315335786928890E+07,  7.647210471659828E+01,
2456629.875000000, A.D. 2013-Dec-03 09:00:00.0000, -3.410217216921720E+06,  3.602072422782338E+07,  2.401854101982376E+07, -1.573541558633637E+01,  6.992573671703519E+01,  3.075467569100073E+01,  1.448610326599940E+02,  4.342824504955787E+07,  7.624345169179333E+01,
2456629.916666667, A.D. 2013-Dec-03 10:00:00.0000, -3.466828462944482E+06,  3.627208463234470E+07,  2.412901206817356E+07, -1.571528618898546E+01,  6.971934083221585E+01,  3.061845071086982E+01,  1.457752281831228E+02,  4.370231397252923E+07,  7.601750793883195E+01,
2456629.958333333, A.D. 2013-Dec-03 11:00:00.0000, -3.523367347265141E+06,  3.652270639184888E+07,  2.423899615471242E+07, -1.569521493951442E+01,  6.951537002457330E+01,  3.048413392107325E+01,  1.466867264924916E+02,  4.397557429115777E+07,  7.579421793969018E+01,
2456630.000000000, A.D. 2013-Dec-03 12:00:00.0000, -3.579834082365347E+06,  3.677259814731403E+07,  2.434850006953542E+07, -1.567520356620659E+01,  6.931377492464476E+01,  3.035168145276340E+01,  1.475955591299257E+02,  4.424803546144477E+07,  7.557352778359021E+01,
2456630.041666667, A.D. 2013-Dec-03 13:00:00.0000, -3.636228886722831E+06,  3.702176836456357E+07,  2.445753044733207E+07, -1.565525367316936E+01,  6.911450758471885E+01,  3.022105082875328E+01,  1.485017569992226E+02,  4.451970674811564E+07,  7.535538510716461E+01,
2456630.083333333, A.D. 2013-Dec-03 14:00:00.0000, -3.692551984377427E+06,  3.727022533928887E+07,  2.456609377229447E+07, -1.563536674750898E+01,  6.891752142612572E+01,  3.009220090748802E+01,  1.494053503843878E+02,  4.479059723008686E+07,  7.513973903733334E+01,
2456630.125000000, A.D. 2013-Dec-03 15:00:00.0000, -3.748803604522116E+06,  3.751797720188651E+07,  2.467419638282895E+07, -1.561554416606966E+01,  6.872277118890919E+01,  2.996509182974073E+01,  1.503063689672013E+02,  4.506071580573220E+07,  7.492654013674871E+01,
2456630.166666667, A.D. 2013-Dec-03 16:00:00.0000, -3.804983981117608E+06,  3.776503192211851E+07,  2.478184447608034E+07, -1.559578720176585E+01,  6.853021288375422E+01,  2.983968496787766E+01,  1.512048418441425E+02,  4.533007119795672E+07,  7.471574035167266E+01,
2456630.208333333, A.D. 2013-Dec-03 17:00:00.0000, -3.861093352529011E+06,  3.801139731360326E+07,  2.488904411227803E+07, -1.557609702953465E+01,  6.833980374605068E+01,  2.971594287754817E+01,  1.521007975427036E+02,  4.559867195908747E+07,  7.450729296215908E+01,
2456630.250000000, A.D. 2013-Dec-03 18:00:00.0000, -3.917131961183296E+06,  3.825708103814489E+07,  2.499580121891230E+07, -1.555647473193311E+01,  6.815150219198206E+01,  2.959382925166380E+01,  1.529942640371186E+02,  4.586652647558878E+07,  7.430115253442104E+01,
2456630.291666667, A.D. 2013-Dec-03 19:00:00.0000, -3.973100053246302E+06,  3.850209060990795E+07,  2.510212159474887E+07, -1.553692130440360E+01,  6.796526777653386E+01,  2.947330887653979E+01,  1.538852687635315E+02,  4.613364297260975E+07,  7.409727487527071E+01,
2456630.333333333, A.D. 2013-Dec-03 20:00:00.0000, -4.028997878318127E+06,  3.874643339944421E+07,  2.520801091368932E+07, -1.551743766022871E+01,  6.778106115332298E+01,  2.935434759008028E+01,  1.547738386346311E+02,  4.640002951837140E+07,  7.389561698852555E+01,
2456630.375000000, A.D. 2013-Dec-03 21:00:00.0000, -4.084825689145841E+06,  3.899011663757819E+07,  2.531347472848444E+07, -1.549802463519564E+01,  6.759884403615527E+01,  2.923691224189577E+01,  1.556600000537716E+02,  4.666569402840032E+07,  7.369613703328113E+01,
2456630.416666667, A.D. 2013-Dec-03 22:00:00.0000, -4.140583741352484E+06,  3.923314741915690E+07,  2.541851847430733E+07, -1.547868299198849E+01,  6.741857916222355E+01,  2.912097065524851E+01,  1.565437789286049E+02,  4.693064426961507E+07,  7.349879428395668E+01,
2456630.458333333, A.D. 2013-Dec-03 23:00:00.0000, -4.196272293181413E+06,  3.947553270667031E+07,  2.552314747219267E+07, -1.545941342432579E+01,  6.724023025686409E+01,  2.900649159072784E+01,  1.574252006842416E+02,  4.719488786427207E+07,  7.330354909202495E+01,
2456630.500000000, A.D. 2013-Dec-04 00:00:00.0000, -4.251891605255120E+06,  3.971727933374739E+07,  2.562736693234822E+07, -1.544021656085929E+01,  6.706376199979334E+01,  2.889344471156344E+01,  1.583042902759633E+02,  4.745843229377654E+07,  7.311036284934208E+01,
2456630.541666667, A.D. 2013-Dec-04 01:00:00.0000, -4.307441940347664E+06,  3.995839400853323E+07,  2.573118195734414E+07, -1.542109296884890E+01,  6.688913999275232E+01,  2.878180055049023E+01,  1.591810722015031E+02,  4.772128490236410E+07,  7.291919795300019E+01,
2456630.583333333, A.D. 2013-Dec-04 02:00:00.0000, -4.362923563169965E+06,  4.019888331695209E+07,  2.583459754518585E+07, -1.540204315762772E+01,  6.671633072848905E+01,  2.867153047808369E+01,  1.600555705129131E+02,  4.798345290065853E+07,  7.273001777162682E+01,
2456630.625000000, A.D. 2013-Dec-04 03:00:00.0000, -4.418336740167201E+06,  4.043875372586119E+07,  2.593761859227537E+07, -1.538306758187013E+01,  6.654530156101437E+01,  2.856260667248923E+01,  1.609278088280355E+02,  4.824494336911085E+07,  7.254278661306230E+01,
2456630.666666667, A.D. 2013-Dec-04 04:00:00.0000, -4.473681739327651E+06,  4.067801158609943E+07,  2.604024989626604E+07, -1.536416664467495E+01,  6.637602067706908E+01,  2.845500209047388E+01,  1.617978103415933E+02,  4.850576326132409E+07,  7.235746969334805E+01,
2456630.708333333, A.D. 2013-Dec-04 05:00:00.0000, -4.528958830002291E+06,  4.091666313543568E+07,  2.614249615881535E+07, -1.534534070047521E+01,  6.620845706874479E+01,  2.834869043973255E+01,  1.626655978359168E+02,  4.876591940726896E+07,  7.217403310696362E+01,
2456630.750000000, A.D. 2013-Dec-04 06:00:00.0000, -4.584168282734614E+06,  4.115471450142038E+07,  2.624436198824023E+07, -1.532659005778426E+01,  6.604258050720365E+01,  2.824364615238622E+01,  1.635311936913187E+02,  4.902541851639453E+07,  7.199244379825370E+01,
2456630.791666667, A.D. 2013-Dec-04 07:00:00.0000, -4.639310369100007E+06,  4.139217170414451E+07,  2.634585190207903E+07, -1.530791498178966E+01,  6.587836151744379E+01,  2.813984435960951E+01,  1.643946198961346E+02,  4.928426718063790E+07,  7.181266953398728E+01,
2456630.833333333, A.D. 2013-Dec-04 08:00:00.0000, -4.694385361554249E+06,  4.162904065890939E+07,  2.644697032956398E+07, -1.528931569680205E+01,  6.571577135406349E+01,  2.803726086733469E+01,  1.652558980564386E+02,  4.954247187733716E+07,  7.163467887699892E+01,
2456630.875000000, A.D. 2013-Dec-04 09:00:00.0000, -4.749393533290543E+06,  4.186532717881116E+07,  2.654772161400818E+07, -1.527079238856903E+01,  6.555478197797575E+01,  2.793587213297614E+01,  1.661150494054505E+02,  4.980003897205145E+07,  7.145844116085972E+01,
2456630.916666667, A.D. 2013-Dec-04 10:00:00.0000, -4.804335158104668E+06,  4.210103697724289E+07,  2.664811001511050E+07, -1.525234520646137E+01,  6.539536603403052E+01,  2.783565524312641E+01,  1.669720948126433E+02,  5.005697472129140E+07,  7.128392646553188E+01,
2456630.958333333, A.D. 2013-Dec-04 11:00:00.0000, -4.859210510267781E+06,  4.233617567031781E+07,  2.674813971118188E+07, -1.523397426553939E+01,  6.523749682950211E+01,  2.773658789217581E+01,  1.678270547925651E+02,  5.031328527516378E+07,  7.111110559396101E+01,
2456631.000000000, A.D. 2013-Dec-04 12:00:00.0000, -4.914019864406439E+06,  4.257074877921655E+07,  2.684781480129617E+07, -1.521567964850646E+01,  6.508114831340289E+01,  2.763864836181078E+01,  1.686799495133843E+02,  5.056897667993339E+07,  7.093995004956430E+01,
2456631.041666667, A.D. 2013-Dec-04 13:00:00.0000, -4.968763495389476E+06,  4.280476173246136E+07,  2.694713930736885E+07, -1.519746140755594E+01,  6.492629505658579E+01,  2.754181550134924E+01,  1.695307988051708E+02,  5.082405488050561E+07,  7.077043201457403E+01,
2456631.083333333, A.D. 2013-Dec-04 14:00:00.0000, -5.023441678221338E+06,  4.303821986812000E+07,  2.704611717616625E+07, -1.517931956611846E+01,  6.477291223259962E+01,  2.744606870887209E+01,  1.703796221679211E+02,  5.107852572283234E+07,  7.060252432919741E+01,
2456631.125000000, A.D. 2013-Dec-04 15:00:00.0000, -5.078054687941547E+06,  4.327112843594219E+07,  2.714475228124827E+07, -1.516125412051326E+01,  6.462097559926578E+01,  2.735138791311519E+01,  1.712264387793384E+02,  5.133239495624438E+07,  7.043620047155954E+01,
2456631.166666667, A.D. 2013-Dec-04 16:00:00.0000, -5.132602799529923E+06,  4.350349259943075E+07,  2.724304842484728E+07, -1.514326504151328E+01,  6.447046148093959E+01,  2.725775355608127E+01,  1.720712675023764E+02,  5.158566823571293E+07,  7.027143453838815E+01,
2456631.208333333, A.D. 2013-Dec-04 17:00:00.0000, -5.187086287817320E+06,  4.373531743785021E+07,  2.734100933968559E+07, -1.512535227582370E+01,  6.432134675143240E+01,  2.716514657634454E+01,  1.729141268925549E+02,  5.183835112404291E+07,  7.010820122641637E+01,
2456631.250000000, A.D. 2013-Dec-04 18:00:00.0000, -5.241505427401524E+06,  4.396660794817514E+07,  2.743863869073405E+07, -1.510751574748258E+01,  6.417360881756075E+01,  2.707354839301066E+01,  1.737550352050570E+02,  5.209044909400057E+07,  6.994647581446546E+01,
2456631.291666667, A.D. 2013-Dec-04 19:00:00.0000, -5.295860492568051E+06,  4.419736904698012E+07,  2.753594007691402E+07, -1.508975535918623E+01,  6.402722560329832E+01,  2.698294089030563E+01,  1.745940104016145E+02,  5.234196753037757E+07,  6.978623414618288E+01,
2456631.333333333, A.D. 2013-Dec-04 20:00:00.0000, -5.350151757215606E+06,  4.442760557227397E+07,  2.763291703274500E+07, -1.507207099354465E+01,  6.388217553450227E+01,  2.689330640276088E+01,  1.754310701571899E+02,  5.259291173199441E+07,  6.962745261340267E+01,
2456631.375000000, A.D. 2013-Dec-04 21:00:00.0000, -5.404379494785924E+06,  4.465732228527980E+07,  2.772957302993992E+07, -1.505446251427006E+01,  6.373843752419123E+01,  2.680462770097052E+01,  1.762662318664627E+02,  5.284328691364478E+07,  6.947010814010572E+01,
